date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-06-13 12:00:00,903.9371963928079,215.3716335869557,191.66705007683075,110.21500055575163,13.614889894168645
2018-06-13 13:00:00,773.0650507841884,200.37132947134356,177.83284339322145,143.88370238702737,17.77399406330123
2018-06-13 14:00:00,692.3794339229112,190.41320742989,164.7951703161797,135.04137281902032,16.681698614684652
2018-06-13 15:00:00,590.7684247223241,176.11405157071218,144.56944992220318,99.70882519447956,12.317059108601745
2018-06-13 16:00:00,172.36021735196957,75.96511184898561,68.64239622817733,150.79836796928655,18.628164639745496
2018-06-13 17:00:00,202.59768941536137,122.30234986511908,106.75991804189833,47.98434586747256,5.9275196872941915
2018-06-13 18:00:00,44.63327808028319,85.224704197793,85.26190066549817,32.49200662290799,4.013746680405154
2018-06-13 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-13 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-13 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 05:00:00,49.99143627939047,111.25221963454283,111.26443305923611,41.4045238766867,5.114712433507879
2018-06-14 06:00:00,171.06163451162416,121.81212733015936,113.97838322944692,54.06723772099361,6.678941022014711
2018-06-14 07:00:00,392.998226584736,158.27243416016316,122.64731430241703,55.690134329741724,6.87941789472985
2018-06-14 08:00:00,615.2557838646023,181.43025716699356,143.36083923569913,51.78826807096483,6.397419262718365
2018-06-14 09:00:00,811.6980869449358,200.600081921696,166.0988035877531,50.10300106371171,6.189237757203506
2018-06-14 10:00:00,936.284081132695,213.47640567785197,183.5451484515565,58.783210897378495,7.261506509621343
2018-06-14 11:00:00,1018.7850930660842,219.23577571705331,191.32761778738256,47.42493899253155,5.85841599932089
2018-06-14 12:00:00,1030.198130837442,216.44324092497584,188.5158332698595,59.767833671380956,7.3831372367251324
2018-06-14 13:00:00,963.4685169303199,213.69502281096268,184.28594606741282,47.39267676669453,5.854430637525517
2018-06-14 14:00:00,838.6157232766551,201.09822324925062,168.07047696673527,46.7755217733109,5.778193308303666
2018-06-14 15:00:00,650.2240335090817,182.7926419136904,146.3810587768404,55.01765516444603,6.796346355053302
2018-06-14 16:00:00,427.73942228833874,157.03757542838332,121.06422213525134,50.742321556983484,6.268213196835907
2018-06-14 17:00:00,202.8527835578225,121.95626992513401,106.626288786962,50.818336544396686,6.277603349525755
2018-06-14 18:00:00,46.21790484240514,83.46138767185731,83.49380644617538,34.0512338048935,4.206358450996135
2018-06-14 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-14 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 05:00:00,53.65047457316239,105.63675386574438,105.63758091913319,45.27050320670409,5.592277943156394
2018-06-15 06:00:00,171.87741309883776,121.60575620200774,114.07686253358752,58.16377487743966,7.184987404550289
2018-06-15 07:00:00,390.46716555364634,158.39684276173762,123.35695566305401,61.11563259900481,7.5496312158255074
2018-06-15 08:00:00,611.6810065606999,181.6464250547583,143.79217534495032,55.149424240288475,6.812623825905652
2018-06-15 09:00:00,811.0461216612376,200.73336650081887,166.0979381734528,50.11566118185237,6.190801665143879
2018-06-15 10:00:00,838.0597552348453,210.28517138924258,184.10780358858878,118.5451515929279,14.643915785391263
2018-06-15 11:00:00,1001.4221459077363,219.04173225727973,191.54671566083584,61.10530629738319,7.548355604893384
2018-06-15 12:00:00,944.7943468503014,216.15584943861737,190.94927842064075,81.47553794915545,10.064696027332465
2018-06-15 13:00:00,958.303991700799,213.80344699387493,184.4863123424902,51.310718073817505,6.338427377790404
2018-06-15 14:00:00,825.9685188978196,201.7203899159995,169.33862631385875,59.389455618668656,7.336396089875021
2018-06-15 15:00:00,653.8469254919064,182.73586512009106,145.91978615402473,50.67048578114049,6.259339303322138
2018-06-15 16:00:00,427.22925206967193,157.30291094900562,121.53745426947556,53.124220721570154,6.562449867900239
2018-06-15 17:00:00,204.50305674496508,122.70787210936807,107.23504452829194,51.46732514451401,6.357773093105232
2018-06-15 18:00:00,46.512839566308514,80.08591493129566,80.1124779108532,36.51734456529773,4.510997804082593
2018-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-15 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 05:00:00,54.357248158083216,103.92586108198788,103.92368779906201,46.06285846243783,5.690157809866785
2018-06-16 06:00:00,171.85394865182522,120.91241291610498,113.69091999318636,61.54518643629683,7.602694121681001
2018-06-16 07:00:00,389.89036003148004,158.54929300572311,123.49531607061304,61.1447711496162,7.553230709145353
2018-06-16 08:00:00,611.0893102217872,181.78973598854176,143.8331715224961,55.17602121261735,6.815909357348622
2018-06-16 09:00:00,806.7388063235636,201.17858431412398,166.67990416842636,54.62471987629288,6.747806948831234
2018-06-16 10:00:00,946.1303397632411,211.0350354139898,180.28750372840491,63.53465592212474,7.84845384459316
2018-06-16 11:00:00,1023.1039482488169,216.44477686161466,187.9780067708758,59.82396085532758,7.390070643481667
2018-06-16 12:00:00,1029.3401502821675,216.50055395008226,188.3715376359618,59.267961526425324,7.321387890625406
2018-06-16 13:00:00,963.9991707919381,211.3538727598042,181.60722709043253,62.23228766805438,7.687571929323643
2018-06-16 14:00:00,843.30292335478,201.12491092943887,167.68636427469622,42.56794855470199,5.258430609903793
2018-06-16 15:00:00,650.824670907899,182.90927799910142,146.36386986749852,54.25045234143722,6.7015735754037244
2018-06-16 16:00:00,428.0747916286007,157.54737320662866,121.70707588824634,53.04274266826478,6.5523848611500615
2018-06-16 17:00:00,204.4407761820739,122.3929279599523,106.95330705247564,52.12398791646807,6.438890829281738
2018-06-16 18:00:00,46.53778149956826,80.21500222592528,80.24252668359021,36.4781479302391,4.506155832773313
2018-06-16 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-16 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 05:00:00,53.654968363880634,106.4052818195961,106.4060293051967,45.29661467838769,5.595503500568317
2018-06-17 06:00:00,171.3613289096649,120.95273062827266,113.84911702043114,61.58357409777412,7.607436160257163
2018-06-17 07:00:00,388.03771103774017,158.5108405950401,123.78922093052806,63.966339855611444,7.901779881828288
2018-06-17 08:00:00,607.5983165158227,181.94651703485204,144.2343603592526,58.64650956104861,7.244619755249202
2018-06-17 09:00:00,806.227246956742,201.28296963096122,166.68152482554555,54.650305176905526,6.75096750818341
2018-06-17 10:00:00,945.6661005680872,211.11679699848864,180.27228009239892,63.53988419988563,7.8490996952096985
2018-06-17 11:00:00,1016.5057897916366,215.91275409347722,187.54413147193827,63.837845905053925,7.885906988119903
2018-06-17 12:00:00,1029.924800840895,216.78450329065717,188.5574274709993,59.68546387724973,7.372962072981068
2018-06-17 13:00:00,969.1729787049321,213.99547640518074,184.11334254377303,42.90689428723218,5.300300671195056
2018-06-17 14:00:00,839.8601899636155,201.6071272164288,168.3406841839699,46.58463744391726,5.754613313619617
2018-06-17 15:00:00,651.7001948363192,183.13563366549423,146.52282108369948,54.18431405963432,6.693403494924633
2018-06-17 16:00:00,428.9741414730357,157.78079216771457,121.86966891254586,52.96681396926705,6.5430053676924835
2018-06-17 17:00:00,205.56159633254194,122.78132438736763,107.24868286523008,52.78867273349722,6.520999530933384
2018-06-17 18:00:00,47.89368445495834,83.42289264887704,83.45446704030566,35.47783178833246,4.382586499536044
2018-06-17 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-17 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 05:00:00,52.92635454951165,108.06335340635069,108.06632738644548,44.537745160019846,5.501760136375399
2018-06-18 06:00:00,169.96819481979247,121.4156755259877,114.27476012296954,58.27144356915611,7.198287748199998
2018-06-18 07:00:00,388.14446563680366,158.55576670636876,123.55623986029428,61.22410180996051,7.5630304478414105
2018-06-18 08:00:00,609.1952358559814,181.8043025288573,143.7360826534754,55.24827519562562,6.824834912110676
2018-06-18 09:00:00,804.8050948648299,201.01989801236823,166.36394611381502,54.11003229162292,6.684227447312938
2018-06-18 10:00:00,949.4206451595091,213.69358093783012,182.7133924548916,45.85033400294207,5.663904603848724
2018-06-18 11:00:00,1016.1625182560446,215.95815871038943,187.5216237806395,63.83455471826231,7.885500426893355
2018-06-18 12:00:00,1029.6374429062726,216.80788815505275,188.52601938262046,59.66618057246495,7.370580000939124
2018-06-18 13:00:00,964.5387301188316,211.58573451672297,181.7117505103848,62.17201672276209,7.68012664256747
2018-06-18 14:00:00,840.7294475594352,201.95709670271003,168.6389765622596,47.0513014057046,5.812260443549587
2018-06-18 15:00:00,652.6366703546626,183.34737487994178,146.67948568518722,54.1231921898975,6.685853093233498
2018-06-18 16:00:00,429.91761669518,158.00020878128285,122.02316755967503,52.89652722899881,6.534322826977007
2018-06-18 17:00:00,206.43496685751194,122.91006271943944,107.37814262737028,54.216154705667854,6.697336778848982
2018-06-18 18:00:00,47.35718361350227,81.00629203015264,81.03496358043118,37.10964723006724,4.584165118188654
2018-06-18 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 05:00:00,60.05489965200172,82.01322633475071,81.98056669737507,54.1710433329005,6.6917641583336
2018-06-19 06:00:00,169.41582899884943,114.95976707422695,108.79874900408457,75.01276694872986,9.26634811517607
2018-06-19 07:00:00,386.3862189541074,158.49011098870423,123.82831627877839,64.06397688749607,7.913841011728895
2018-06-19 08:00:00,606.7040564084255,182.15725643082237,144.29814404934356,58.736269292223575,7.255707799986388
2018-06-19 09:00:00,796.7342713399913,201.60600278106946,167.40489791263008,63.62948916972366,7.860168622235533
2018-06-19 10:00:00,943.8334770612755,213.73224771366426,182.90772646583744,49.863669032622205,6.159673004356857
2018-06-19 11:00:00,893.7017726806749,215.7594882646256,191.4445355778314,115.26869752145181,14.239174496079288
2018-06-19 12:00:00,444.20580133564476,148.556889656945,137.48069478913473,262.37736800988,32.411549772385975
2018-06-19 13:00:00,361.7787513192437,138.0031049791478,128.74399541737782,280.6875508627835,34.67341178960129
2018-06-19 14:00:00,836.333698493637,202.00720629450413,168.92841322977458,50.71697332461124,6.265081922589961
2018-06-19 15:00:00,442.92749624062077,149.04412414179765,128.31537587414914,195.87615096915906,24.19663580176373
2018-06-19 16:00:00,433.5243675889161,158.17675845704997,121.56769068035298,47.97765029723877,5.926692581627564
2018-06-19 17:00:00,206.18994434985171,122.15733100434262,106.88427249690069,57.20017318070733,7.065953417010523
2018-06-19 18:00:00,43.11008142037549,88.11469629776639,88.16469115909472,30.475693795248542,3.764670991956586
2018-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 05:00:00,57.98557999175483,96.59944336018447,96.5833687352242,50.126965074781495,6.192198038204227
2018-06-20 06:00:00,119.66868734450232,60.8226315341085,59.654813645339516,108.10133572596325,13.353788285624601
2018-06-20 07:00:00,324.45207261657123,137.293696955405,113.8258547357724,142.809054241151,17.64124247679074
2018-06-20 08:00:00,276.64240498957065,113.05909259660014,102.16681771900159,221.3162466355178,27.339257946191196
2018-06-20 09:00:00,265.38175208933234,107.14264285057453,99.14257299337312,223.59551870918798,27.620817063964637
2018-06-20 10:00:00,695.8176921010182,194.2258043664937,172.93758630153096,193.6054773691961,23.91613885585519
2018-06-20 11:00:00,266.2338016951022,105.82396007097465,99.48168421545176,225.90190831007428,27.90572601747186
2018-06-20 12:00:00,715.1615785839051,194.20551694309412,175.54560782652598,192.9368898438052,23.833548051548078
2018-06-20 13:00:00,519.7321749681848,166.67887307776107,152.31181559750448,270.8785974845668,33.461709030919955
2018-06-20 14:00:00,111.91199020855217,47.367594361281306,44.326523750473065,104.98331546777534,12.968618369652742
2018-06-20 15:00:00,151.16724294480017,64.38510295728464,59.37091452484049,138.2162046302846,17.07388647772397
2018-06-20 16:00:00,267.86235752341236,109.99708316078757,94.99657372303682,172.9571348164246,21.36544331590668
2018-06-20 17:00:00,198.81287967788973,114.24273084109147,100.78435908592549,72.79036789313203,8.991814537257321
2018-06-20 18:00:00,57.11783733662827,42.26364536621799,42.2120177766384,53.54779699055394,6.61477436306794
2018-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 05:00:00,60.673141195804874,69.58106491149431,69.53513352508553,56.84665426061059,7.022283125776514
2018-06-21 06:00:00,157.45314323205622,90.86269618398653,87.47883345571051,112.47794574920016,13.894432147854513
2018-06-21 07:00:00,42.26756859276587,19.408944627278824,17.838287245516252,40.452208892921625,4.997072696782839
2018-06-21 08:00:00,195.68652550887037,82.99524650556538,75.86629952141028,172.80598313461147,21.346771506308567
2018-06-21 09:00:00,371.4067853708101,133.48975404197236,120.91571099063565,238.01427848744774,29.401970498628618
2018-06-21 10:00:00,310.1149581278827,121.8272592751412,113.74716419247603,254.16157891113298,31.396651043455286
2018-06-21 11:00:00,593.811133644061,176.86192882235093,161.38228096092686,240.13685447460247,29.664172904938088
2018-06-21 12:00:00,697.1982180787669,195.09308796735058,176.9467687575202,234.84712414288333,29.010731035202898
2018-06-21 13:00:00,953.5304461798803,214.0372426096403,184.6913690727009,55.13222408815821,6.810499086294817
2018-06-21 14:00:00,833.0517672674596,202.17992388631538,169.34232029011562,54.46944822659983,6.728626198447214
2018-06-21 15:00:00,646.1157774552299,182.59861731823023,146.50239975970592,53.57920746087832,6.618654507266414
2018-06-21 16:00:00,436.9447201405938,158.51167101176512,121.51441756525423,45.52695157935359,5.6239570824710565
2018-06-21 17:00:00,204.9826719652445,118.95694006350402,103.82289975599095,62.238028650423324,7.688281114483955
2018-06-21 18:00:00,50.01190115989838,76.22359794265826,76.24174793741024,39.845973494951416,4.922184268241424
2018-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 05:00:00,53.561436422212296,104.31165404482978,104.30857207726153,45.451753908152234,5.614667893081654
2018-06-22 06:00:00,168.66087529258832,120.07239885363595,113.64030992778554,63.62253258858109,7.859309273818387
2018-06-22 07:00:00,383.64606940115726,158.0790580487179,123.53077402969602,63.55834677341518,7.851380382090039
2018-06-22 08:00:00,606.08807483183,181.64944846227618,143.49383484853175,55.46604530625974,6.851736114883242
2018-06-22 09:00:00,802.7386222203163,201.16489173455238,166.3665695615667,54.86224857003278,6.7771489349100635
2018-06-22 10:00:00,942.3983464084802,210.92015795144334,179.91366434334154,63.61594571952185,7.858495596038081
2018-06-22 11:00:00,1010.5472438372607,219.454766218154,191.2607992595496,51.82063940724128,6.401418102957147
2018-06-22 12:00:00,1023.8545296636162,219.64644428884768,191.65676437868387,46.130254406600415,5.698483249729362
2018-06-22 13:00:00,965.4665256513672,211.6921738111988,181.80100599567697,62.09292298237965,7.670356170660706
2018-06-22 14:00:00,847.2530057183615,201.99143971143326,168.4174328348394,42.80840185376798,5.288133873297576
2018-06-22 15:00:00,656.0391451889305,183.9608094613292,147.27205711860822,54.54589594570152,6.738069806603574
2018-06-22 16:00:00,434.6413128038912,158.4654915079416,122.0653966386548,50.2291014531857,6.204814973640823
2018-06-22 17:00:00,209.41059560128002,123.81168810376114,107.61160748849142,52.470357325176685,6.48167793937102
2018-06-22 18:00:00,48.74434453381896,78.73916625070082,78.76448798546862,38.40944827612864,4.7447299055335295
2018-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-06-23 05:00:00,52.86940623648553,107.02524976150657,107.02499650804612,44.71395845393877,5.523527813937422
