date,qinc_front,qinc_back_high,qinc_back_low,iso_front,iso_back
2018-11-22 09:00:00,103.07581444556268,53.63041230806391,51.93893812841868,77.38946931820072,26.597574922620407
2018-11-22 10:00:00,90.38862337624244,38.83126791566786,37.07928030832775,83.48069364745005,11.48887646114209
2018-11-22 11:00:00,127.45029832970809,44.88703030637486,44.528843535331134,121.06293732043608,1.5921185585155766
2018-11-22 12:00:00,136.55651435997416,47.96620282860548,47.12823973942747,126.99698607310542,3.9891886261979224
2018-11-22 13:00:00,73.4255886421365,34.513880970775084,32.86795739009662,68.1241802822066,12.270043519532313
2018-11-22 14:00:00,40.88861953150764,26.187784557963354,25.217150616469763,35.530866726501756,14.184310956739488
2018-11-22 15:00:00,41.48082003425426,26.403907839855464,25.85462364219389,25.83729101955052,17.216252843036546
2018-11-22 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-22 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 07:00:00,207.82840034253917,16.29724866982443,16.41447505507556,9.776931903190977,8.968370773108113
2018-11-23 08:00:00,529.1773187318339,54.989369493177946,59.47035933897943,30.877829367798064,18.66468639489454
2018-11-23 09:00:00,571.6626657403554,79.07451270791758,91.42281594973677,42.0116031462016,14.60509026090427
2018-11-23 10:00:00,528.3544113878904,104.46163661436229,127.10116794656744,44.789341211980634,6.262851152674687
2018-11-23 11:00:00,457.5167754797137,147.3568231366222,163.5673845069566,46.040249664406225,0.6255854974955641
2018-11-23 12:00:00,460.7119768802361,134.60150829762335,154.07135338189403,50.40053414591817,1.5794166256537185
2018-11-23 13:00:00,521.3531169958572,93.50614734315592,113.42654233668867,42.21061883977227,7.640446552097695
2018-11-23 14:00:00,549.3930433906343,67.48430186730315,77.62558869974544,32.77121155516628,13.151879487479551
2018-11-23 15:00:00,459.67787836588553,36.85933645842541,40.054948749208066,16.81549332966351,11.258825836901039
2018-11-23 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-23 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 07:00:00,227.49349098554168,16.817803569229415,16.91065237850363,9.59911171132238,8.874685788169371
2018-11-24 08:00:00,557.1136553631935,52.38006593302335,57.20188126879145,27.17620917548288,16.577143697416137
2018-11-24 09:00:00,573.3188689792254,77.36045207118873,89.74996113993359,39.532459739382794,13.900370480701742
2018-11-24 10:00:00,523.0088154904552,102.2038530983017,124.55294069922347,42.699214476928894,6.066280604477304
2018-11-24 11:00:00,447.6843714733345,144.47172023171268,159.9679420852452,49.415300309023266,0.6941199233733911
2018-11-24 12:00:00,455.07680888473004,133.16663353509264,152.24978524646647,47.69349112141055,1.4895497852548254
2018-11-24 13:00:00,430.5605318738201,92.36097701408845,105.6900743006933,77.16607426159362,14.030556231999377
2018-11-24 14:00:00,443.85075017274625,68.46600873615239,75.4712001905395,48.750752289985535,19.661942765627185
2018-11-24 15:00:00,136.8172759458631,30.771974393820713,30.957728930673607,27.48014815886292,18.483192238608588
2018-11-24 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-24 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 07:00:00,35.18806103609938,10.511626658446078,10.467275420240378,7.917071528652468,7.376589122366205
2018-11-25 08:00:00,190.72770213985754,47.35779560199925,47.64461654781399,44.973965268227474,27.68113763102621
2018-11-25 09:00:00,258.3374691186463,71.8752799807095,73.55340740259066,88.28992808157007,31.396388551494994
2018-11-25 10:00:00,498.8738976182386,102.93874075790416,122.87960908381989,55.45262075290463,8.00427571840739
2018-11-25 11:00:00,439.9501617211434,142.41307232871603,157.20323477104202,54.769982714206314,0.7957119827894307
2018-11-25 12:00:00,393.5295299192326,120.01237599865368,132.970172569291,98.13151947228658,3.0513593465254774
2018-11-25 13:00:00,357.6617664406094,86.91892421508526,95.52442301562861,99.3532066638155,18.13750736873491
2018-11-25 14:00:00,296.5648500398673,65.87555923424442,68.86739545351828,64.93084247532465,26.308773847310366
2018-11-25 15:00:00,101.85473347076743,28.526617537635648,28.47015585604224,26.01978909761007,17.57588041586785
2018-11-25 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-25 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 07:00:00,182.7335545191086,14.313714003790425,14.355986428105249,8.045112360262268,7.553496297718293
2018-11-26 08:00:00,499.76795630407645,53.34871629734536,57.22854776168392,30.747470876964883,19.093525191881056
2018-11-26 09:00:00,555.0963704884888,77.14713751958533,88.64056162978169,41.80530429462642,15.033150862796662
2018-11-26 10:00:00,516.9733877037866,100.40007449708685,122.1101372744467,41.69180018841902,6.11410395244255
2018-11-26 11:00:00,443.46797211459665,143.02419059851195,158.17351769778062,47.05138942062466,0.7073239803370927
2018-11-26 12:00:00,444.8939193329068,131.77924507342414,149.6615378967908,50.312466846395374,1.5559460119677742
2018-11-26 13:00:00,506.96920190422304,92.7758407171472,111.67305386313717,44.04760918518843,8.069704319668094
2018-11-26 14:00:00,526.1773983516683,67.11752518438631,76.54375925639133,34.32497072121471,13.967436489375888
2018-11-26 15:00:00,411.99024139334756,36.23053127605082,38.877863255481465,17.550135790644514,11.902237585246516
2018-11-26 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-26 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 07:00:00,37.377221448414666,8.39967213893044,8.375029648927226,6.156014052958175,5.8236306506666615
2018-11-27 08:00:00,161.12249920761306,46.65760200482985,46.60791326350374,44.761820494240666,28.040606704459808
2018-11-27 09:00:00,80.98099351871849,45.499542429750896,43.9316296771648,64.30271363317887,23.38017164453646
2018-11-27 10:00:00,225.10073127476207,75.00245760700685,76.08763052140799,132.2689108042205,19.706046128704287
2018-11-27 11:00:00,422.2404092030948,137.55660343500975,150.80144087454892,67.84834139003304,1.0558100451596004
2018-11-27 12:00:00,399.61195634103944,121.75088839454452,135.14153495838423,88.60177087076394,2.7222698517566144
2018-11-27 13:00:00,293.1448585616731,79.55817221989707,84.45572111097734,112.5092410164034,20.67530987714702
2018-11-27 14:00:00,224.45371686428027,60.021824541406595,61.30161013907616,68.73680167492418,28.080392483483354
2018-11-27 15:00:00,367.9520940700205,36.94853749593852,39.15004117126838,19.330697908102234,13.158560143985834
2018-11-27 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-27 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 07:00:00,132.969522021117,11.329467457796072,11.346044191987668,6.646369393513057,6.334436996754841
2018-11-28 08:00:00,489.623127316913,51.79203752003983,55.41738610412502,29.758627499283318,18.803615813176382
2018-11-28 09:00:00,555.2187205497902,75.60616388601647,86.91166426804075,40.08534587405931,14.734959666878677
2018-11-28 10:00:00,515.2139269683304,98.90781408864471,120.2560294492955,40.00231164608968,6.054188833238051
2018-11-28 11:00:00,439.43337154196365,141.93109973050196,156.56830760552472,49.45719893674083,0.7969288589367296
2018-11-28 12:00:00,440.29532505798835,131.35580538890403,148.63386681764692,47.91404928714149,1.4609928235592984
2018-11-28 13:00:00,502.9501837116491,91.74327604646145,110.45620335763677,42.359606987573336,7.804230087060815
2018-11-28 14:00:00,513.3734090946955,66.44130302068244,75.51219027501224,34.52392052575913,14.154339193065171
2018-11-28 15:00:00,439.3807531074557,34.47364105503555,37.33403006949277,15.451256116579675,10.553919007777328
2018-11-28 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-28 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 07:00:00,6.382923219873279,6.218734155642633,6.186512278988817,4.666119640438574,4.479786072936726
2018-11-29 08:00:00,38.30704482082015,27.693324794935837,27.03943404501847,28.07922636471014,17.8939039270168
2018-11-29 09:00:00,35.413779507301605,21.978549201518362,21.124007524854783,31.0613344293667,11.541676434790748
2018-11-29 10:00:00,36.09779234657866,16.285093511585654,15.476917148542142,34.17111009922471,5.253161749519473
2018-11-29 11:00:00,50.61421320125511,17.85950196815364,17.557657655920725,50.35713766969654,0.8404494153553068
2018-11-29 12:00:00,113.67267550216377,40.05369243161957,39.24032213777693,108.02830638483402,3.265403916903521
2018-11-29 13:00:00,98.10689068755792,44.70129007348436,42.80802148833149,86.2573846626583,15.924707483006392
2018-11-29 14:00:00,48.18317046860089,31.24270507978765,30.099370900493057,41.70025909539124,17.15182213166559
2018-11-29 15:00:00,99.69257539949396,27.061448996609766,27.03026138824886,24.393540832446604,16.714331308344168
2018-11-29 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-29 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 07:00:00,4.248623553922161,4.160797978485346,4.1403447290571265,3.0997892861981513,2.997487900883548
2018-11-30 08:00:00,158.44844987460297,44.41350925927858,44.396228175404055,41.85743566611023,26.898218797658306
2018-11-30 09:00:00,63.36629824978626,37.8136549830952,36.433311878626505,52.85305013458064,19.849070176299197
2018-11-30 10:00:00,484.857778261377,99.29036002532956,117.70243922992563,54.19561383422619,8.461943613548154
2018-11-30 11:00:00,332.73358598092403,110.13630374423843,116.8808426382406,132.92409983637597,2.29829240867838
2018-11-30 12:00:00,208.55293712262898,69.87281412804232,71.04470532133146,149.53373957944336,4.475710172500408
2018-11-30 13:00:00,275.92638482238874,77.10184241901317,81.25442724194328,111.18920780891389,20.559605626767492
2018-11-30 14:00:00,523.5800812546919,64.78224261424664,74.17979594339353,31.584614027330083,13.028478710423945
2018-11-30 15:00:00,389.800516063163,34.46288760148071,36.83647112953711,16.634642467268748,11.430511182600197
2018-11-30 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-11-30 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 07:00:00,1.4140280244646553,1.4007674788111768,1.3946686526101928,1.029676217901889,1.0027512865589385
2018-12-01 08:00:00,38.96716947327926,27.73953021690292,27.111100265076526,27.798683967698114,18.011183243951326
2018-12-01 09:00:00,66.48606704671433,39.33054086251318,37.927791988251926,54.57582241740627,20.712037439637328
2018-12-01 10:00:00,172.39329420440419,66.84614896238071,65.55085810270275,127.71078925411358,20.24990582929953
2018-12-01 11:00:00,212.61992562091174,72.48088266362913,73.68464615591064,154.7274841782321,2.771937472588656
2018-12-01 12:00:00,169.2646311135138,58.52590045878566,58.13943945338277,145.96750297966602,4.3211944611136595
2018-12-01 13:00:00,207.05153465129698,70.14548406416417,70.84493739942197,116.86254168590185,21.631262145822838
2018-12-01 14:00:00,217.1367983779695,59.25620463795189,60.38848807324437,67.85358193074276,28.0595389500655
2018-12-01 15:00:00,182.4945430483221,30.982776011486994,31.57278649380562,23.859315986506235,16.4369377131203
2018-12-01 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-01 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 08:00:00,624.5047043432472,41.646394519379264,46.606279913163256,15.39342085836246,10.054329121500336
2018-12-02 09:00:00,428.5526000150464,62.84034572358737,70.85172484384009,34.63911896430876,13.282140502535107
2018-12-02 10:00:00,345.5964100929345,75.68976167184483,87.36804288618197,54.96865797590612,8.84986390172493
2018-12-02 11:00:00,335.7455756320512,109.52244150273013,118.86910950176235,73.30838526510996,1.3608801065229459
2018-12-02 12:00:00,319.5219674569103,99.96713277376809,109.67570798436309,74.0703661039803,2.166263404530256
2018-12-02 13:00:00,372.88467109704726,77.35142463445213,89.33144451703436,55.56414413255058,10.290364801433512
2018-12-02 14:00:00,411.7840461952746,58.978143971857776,65.87030220820851,32.571963359262305,13.49841834959419
2018-12-02 15:00:00,347.5339705250411,31.529289664522192,33.5904967660293,15.010064198108166,10.364013389211317
2018-12-02 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-02 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 08:00:00,379.17847809155757,40.48206835545776,42.958827690285,21.83654909473908,14.375779343364789
2018-12-03 09:00:00,438.2819185800953,66.74851682032939,74.6074529086673,39.59353020651295,15.33647617201072
2018-12-03 10:00:00,353.3392122140266,79.16970182122948,90.58167512419821,61.697656925767056,10.084262395829274
2018-12-03 11:00:00,330.7009952179043,107.63188629935989,116.90661686780633,69.72065818810253,1.341176545354523
2018-12-03 12:00:00,323.7080734404026,101.33810845121177,111.19565324741592,71.84985872013365,2.073478764608541
2018-12-03 13:00:00,359.25572860078364,76.19985313948301,87.46322112643163,56.79759797121888,10.518869022424399
2018-12-03 14:00:00,410.5985310731054,59.33779121000368,66.16205161341266,33.145570826645404,13.760556060025323
2018-12-03 15:00:00,345.4730083889732,31.149203810077292,33.18523079486311,14.744411116922787,10.200613207645183
2018-12-03 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 08:00:00,367.3807455051243,38.00243988389119,40.30710205373382,22.647591397986773,15.025363426673751
2018-12-04 09:00:00,459.0293374831938,66.4763179540853,74.8288762203152,37.476584952142716,14.66148852185626
2018-12-04 10:00:00,376.99653924410165,82.57491228044186,94.91680623932781,62.22850746448782,10.323765616110009
2018-12-04 11:00:00,343.772572782037,111.59936930208012,121.24373773952725,71.69842707828971,1.4291326053171574
2018-12-04 12:00:00,328.37354491674006,103.36941226601084,113.05310587523952,76.12041841888129,2.1650286483402277
2018-12-04 13:00:00,373.64914334871474,78.83066478975563,90.58420738213623,58.41247401577393,10.812331303934752
2018-12-04 14:00:00,443.47271564145115,61.57823170045949,69.07831656117271,33.56262599574782,13.953309599652824
2018-12-04 15:00:00,417.18254694668184,32.311937807288935,34.87594745750215,14.237038651933638,9.866024671693603
2018-12-04 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-04 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 08:00:00,372.8870511920978,38.29797181279954,40.57595613629672,22.883065166612003,15.296621671748584
2018-12-05 09:00:00,454.3644862201868,66.5519923900911,74.64468132278573,38.23475683334128,15.10444695594327
2018-12-05 10:00:00,397.9683271448728,84.14837384040781,97.56454609949003,58.957217640664325,9.925893458156903
2018-12-05 11:00:00,344.2907800490108,111.87032670850522,122.14119303788617,56.337560811730334,1.1634612573865881
2018-12-05 12:00:00,336.9486006029595,105.69659743003861,115.94725735268399,69.12161928038363,1.9352712040414466
2018-12-05 13:00:00,375.32613358304206,77.3153663206103,89.45672813362508,53.888313737084665,9.964451642210593
2018-12-05 14:00:00,425.9429172534301,57.91526329736512,65.21993296675586,30.0891918501405,12.522210915691991
2018-12-05 15:00:00,414.36043996712,30.958190377139857,33.51933650841778,13.15883485549327,9.131315318383942
2018-12-05 16:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 17:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 18:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 19:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 20:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 21:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 22:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-05 23:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0
2018-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0
